id,title,release_date,genres,video_key,overview,trailer_url,keywords,popularity,vote_count,vote_average
411,"The Chronicles of Narnia: The Lion, the Witch and the Wardrobe",2005-12-07,"['Adventure', 'Family', 'Fantasy']",ruGHxmjQ180,"Siblings Lucy, Edmund, Susan and Peter step through a magical wardrobe and find the land of Narnia. There, they discover a charming, once peaceful kingdom that has been plunged into eternal winter by the evil White Witch, Jadis. Aided by the wise and magnificent lion, Aslan, the children lead Narnia into a spectacular, climactic battle to be free of the Witch's glacial powers forever.",https://www.youtube.com/watch?v=ruGHxmjQ180,"['saving the world', 'sibling relationship', 'witch', 'based on novel or book', 'self sacrifice', 'winter', 'cupboard', 'beaver', 'lion', 'fairy tale', 'battle', ""based on children's book"", 'fantasy world', 'duringcreditsstinger', 'thaw', 'based on young adult novel']",57.885,7665,7.1
7552,Fun with Dick and Jane,2005-12-21,['Comedy'],ldbkr2eN6qk,"After Dick Harper loses his job at Globodyne in an Enron-esque collapse, he and his wife, Jane, turn to crime in order to handle the massive debt they now face. Two intelligent people, Dick and Jane actually get pretty good at robbing people and even enjoy it -- but they have second thoughts when they're reminded that crime can hurt innocent people. When the couple hears that Globodyne boss Jack McCallister actually swindled the company, they plot revenge.",https://www.youtube.com/watch?v=ldbkr2eN6qk,"['based on novel or book', 'robber', 'hold-up robbery', 'remake', 'suburbia', 'loss of job', 'humiliation', 'unemployment', 'bankruptcy', 'travel agent', 'riches to rags', 'bearer bonds', 'comeuppance']",14.852,1659,6.1
612,Munich,2005-12-23,"['Drama', 'Action', 'History', 'Thriller']",0LFfT44BlaQ,"During the 1972 Olympic Games in Munich, eleven Israeli athletes are taken hostage and murdered by a Palestinian terrorist group known as Black September. In retaliation, the Israeli government recruits a group of Mossad agents to track down and execute those responsible for the attack.",https://www.youtube.com/watch?v=0LFfT44BlaQ,"['paris, france', 'assassination', 'israel', 'hotel room', 'terrorist', '1970s', 'hostage', 'intelligence', 'olympic games', 'munich, germany', 'mossad', 'beirut, lebanon', 'ailul al aswad', 'plo', 'bomb constructor', 'baader-meinhof group', 'olympian village', 'revenge', 'terrorist group']",15.841,1740,7.1
14784,The Fall,2006-01-01,"['Adventure', 'Fantasy', 'Drama']",OTn5XUFP_iA,"In a hospital on the outskirts of 1920s Los Angeles, an injured stuntman begins to tell a fellow patient, a little girl with a broken arm, a fantastic story about 5 mythical heroes. Thanks to his fractured state of mind and her vivid imagination, the line between fiction and reality starts to blur as the tale advances.",https://www.youtube.com/watch?v=OTn5XUFP_iA,"['suicide attempt', 'remake', 'morphine', 'hospital', 'storytelling', 'charles darwin', 'fantasy life', '1920s']",12.862,870,7.7
10947,High School Musical,2006-01-20,"['Comedy', 'Drama', 'Music', 'Romance']",Cn075_DMils,"Troy, the popular captain of the basketball team, and Gabriella, the brainy and beautiful member of the academic club, break all the rules of East High society when they secretly audition for the leads in the school's musical. As they reach for the stars and follow their dreams, everyone learns about acceptance, teamwork, and being yourself.",https://www.youtube.com/watch?v=Cn075_DMils,"['becoming an adult', 'musical', 'music', 'high school', 'school performance', 'high school sports', 'jock', 'teenager', 'clique', 'theater', 'peer pressure', 'teenage romance']",30.802,3640,6.6
1372,Blood Diamond,2006-01-26,"['Drama', 'Thriller', 'Action']",YG_a8lw512A,"An ex-mercenary turned smuggler. A Mende fisherman. Amid the explosive civil war overtaking 1999 Sierra Leone, these men join for two desperate missions: recovering a rare pink diamond of immense value and rescuing the fisherman's son, conscripted as a child soldier into the brutal rebel forces ripping a swath of torture and bloodshed countrywide.",https://www.youtube.com/watch?v=YG_a8lw512A,"['africa', 'rebel', 'loss of loved one', 'journalist', 'journalism', 'slavery', 'mercenary', 'diamond mine', 'sierra leone', 'bootlegger', 'fisherman', 'special unit', 'smuggling', 'rwandan genocide', 'oppression', '1990s', 'private military company']",30.362,5434,7.5
9286,Final Destination 3,2006-02-09,"['Horror', 'Mystery']",-m_GmDZ7pSY,"A student's premonition of a deadly rollercoaster ride saves her life and a lucky few, but not from death itself – which seeks out those who escaped their fate.",https://www.youtube.com/watch?v=-m_GmDZ7pSY,"['beheading', 'dying and death', 'omen', 'stroke of fate', 'burned alive', 'premonition', 'death']",30.858,2622,6.0
12096,The Pink Panther,2006-02-10,"['Comedy', 'Family', 'Mystery', 'Crime', 'Adventure', 'Action']",dKxgj5FxmZo,"When the coach of the France soccer team is killed by a poisoned dart in the stadium in the end of a game, and his expensive and huge ring with the diamond Pink Panther disappears, the ambitious Chief Inspector Dreyfus assigns the worst police inspector Jacques Clouseau to the case.",https://www.youtube.com/watch?v=dKxgj5FxmZo,"['paris, france', 'france', 'robbery', 'diamond', 'investigation', 'inspector', 'football (soccer)', 'killer', 'clouseau', 'pink panther', 'murder hunt']",16.011,1366,5.8
752,V for Vendetta,2006-02-23,"['Action', 'Thriller', 'Fantasy']",ZR5xUl2Suew,"In a world in which Great Britain has become a fascist state, a masked vigilante known only as “V” conducts guerrilla warfare against the oppressive British government. When V rescues a young woman from the secret police, he finds in her an ally with whom he can continue his fight to free the people of Britain.",https://www.youtube.com/watch?v=ZR5xUl2Suew,"['detective', 'dc comics', 'fascism', 'fascist', 'dystopia', 'government', 'chancellor', 'based on comic', 'revenge', 'torture', 'hatred', 'masked vigilante', 'vengeful spirit', 'activist', 'vengeful']",24.048,10799,7.9
186,Lucky Number Slevin,2006-02-24,"['Drama', 'Thriller', 'Crime', 'Mystery']",mGQmSCQrKKQ,"Slevin is mistakenly put in the middle of a personal war between the city’s biggest criminal bosses. Under constant watch, Slevin must try not to get killed by an infamous assassin and come up with an idea of how to get out of his current dilemma. A film with many twists and turns.",https://www.youtube.com/watch?v=mGQmSCQrKKQ,"['assassination', 'assassin', 'identity', 'sniper', 'fbi', 'mistake in person', 'gangster', 'gambling debt', 'boss', 'murder', 'sniper rifle', 'horse racing', 'gambler', 'hoodlum', 'black men']",14.229,2958,7.5
10025,Just My Luck,2006-02-28,"['Comedy', 'Drama', 'Family', 'Fantasy', 'Romance']",ZnR2KrXcovM,"Manhattanite Ashley is known to many as the luckiest woman around. After a chance encounter with a down-and-out young man, however, she realizes that she's swapped her fortune for his.",https://www.youtube.com/watch?v=ZnR2KrXcovM,"['jinx', 'bad luck', 'kiss', 'romantic comedy', 'alcohol abuse', 'band', 'celebration', 'music band', 'envy', 'luck', 'manhattan, new york city', 'mysterious stranger', 'masquerade', 'music industry']",16.393,1445,6.1
9920,Ultraviolet,2006-03-03,"['Science Fiction', 'Action', 'Thriller']",AKM8U0Ja7aw,"In the late 21st century, a subculture of humans have emerged who have been modified genetically by a vampire-like disease, giving them enhanced speed, incredible stamina and acute intelligence. As they are set apart from ""normal"" and ""healthy"" humans, the world is pushed to the brink of worldwide civil war  aimed at the destruction of the ""diseased"" population. In the middle of this crossed-fire is - an infected woman - Ultraviolet, who finds herself protecting a nine-year-old boy who has been marked for death by the human government as he is believed to be a threat to humans.",https://www.youtube.com/watch?v=AKM8U0Ja7aw,"['skyscraper', 'vampire', 'victim', 'dystopia', 'doctor', 'violence', 'one woman army', 'hemophagia', 'stamina', 'totalitarian', 'antigen', 'cure', 'strength', 'biological warfare', 'lab technician', 'rooftop fight', 'gravity', 'light sensitivity']",14.467,1075,5.1
9792,The Hills Have Eyes,2006-03-10,"['Horror', 'Thriller']",xNw6197sycg,"Based on Wes Craven's 1977 suspenseful cult classic, The Hills Have Eyes is the story of a family road trip that goes terrifyingly awry when the travelers become stranded in a government atomic zone. Miles from nowhere, the Carter family soon realizes the seemingly uninhabited wasteland is actually the breeding ground of a blood-thirsty mutant family...and they are the prey.",https://www.youtube.com/watch?v=xNw6197sycg,"['ambush', 'rape', 'gas station', 'new mexico', 'van', 'remake', 'gore', 'serial killer', 'slasher', 'brutality', 'cannibal', 'killer', 'desert', 'family holiday', 'madness', 'ghost town', 'nuclear testing', 'stranded in the desert', 'human monster']",44.087,1998,6.4
388,Inside Man,2006-03-17,"['Crime', 'Drama', 'Thriller']",3WRxsmqercg,"When an armed, masked gang enter a Manhattan bank, lock the doors and take hostages, the detective assigned to effect their release enters negotiations preoccupied with corruption charges he is facing.",https://www.youtube.com/watch?v=3WRxsmqercg,"['new york city', 'bank', 'hostage', 'bank manager', 'kidnapping', 'ultimatum', 'nazi', 'court case', 'heist', 'bank robbery', 'hostage situation', 'financial transactions', 'bank vault', 'swat team', 'manhattan, new york city']",19.031,3998,7.4
1116,The Wind That Shakes the Barley,2006-03-24,"['Drama', 'War']",xhn5_gUcO5E,"In 1920s Ireland young doctor Damien O'Donovan prepares to depart for a new job in a London hospital. As he says his goodbyes at a friend's farm, British Black and Tans arrive, and a young man is killed. Damien joins his brother Teddy in the Irish Republican Army, but political events are soon set in motion that tear the brothers apart.",https://www.youtube.com/watch?v=xhn5_gUcO5E,"['sibling relationship', 'england', 'civil war', 'resistance', 'guerrilla', 'underground', 'traitor', 'mercenary', 'independence', 'british army', 'british empire', 'dublin, ireland', 'irish civil war', 'peace', 'weapon', 'ira (irish republican army)', 'ireland', 'colonialism']",8.787,458,7.3
9270,Brick,2006-03-31,"['Drama', 'Mystery']",4Zfw8__A7ps,A teenage loner pushes his way into the underworld of a high school crime ring to investigate the disappearance of his ex-girlfriend.,https://www.youtube.com/watch?v=4Zfw8__A7ps,"['california', 'lone wolf', 'leave', 'high school', 'disappearance', 'call']",13.566,819,6.9
9035,Slither,2006-03-31,"['Horror', 'Science Fiction', 'Comedy']",b0LiSIJIDgU,"A small town is taken over by an alien plague, turning residents into zombies and all forms of mutant monsters.",https://www.youtube.com/watch?v=b0LiSIJIDgU,"['small town', 'mutant', 'transformation', 'meteor', 'meat', 'alien', 'violence', 'parasite', 'slug', 'bodily dismemberment', 'aftercreditsstinger', 'duringcreditsstinger', 'body horror']",16.45,952,6.4
956,Mission: Impossible III,2006-05-03,"['Adventure', 'Action', 'Thriller']",ssWbGKTgXFc,"Retired from active duty to train new IMF agents, Ethan Hunt is called back into action to confront sadistic arms dealer, Owen Davian. Hunt must try to protect his girlfriend while working with his new team to complete the mission.",https://www.youtube.com/watch?v=ssWbGKTgXFc,"['berlin, germany', 'cia', 'vatican', 'the white house', 'secret identity', 'secret', 'explosive', 'map', 'traitor', 'mask', 'honeymoon', 'shanghai, china', 'pretended murder', 'secret mission', 'letter', 'funeral', 'covered investigation', 'to shoot dead', 'secret agent', 'stamp', 'hard drive', 'e-mail', 'decipherment', 'suitcase', 'computer', 'revenge', 'murder', 'mission', 'hospital', 'duel', 'disguise', 'celebration', 'good and bad', 'research laboratory', 'blast']",31.252,4710,6.7
591,The Da Vinci Code,2006-05-17,"['Thriller', 'Mystery']",lfqHb6INj3w,"A murder in Paris’ Louvre Museum and cryptic clues in some of Leonardo da Vinci’s most famous paintings lead to the discovery of a religious mystery. For 2,000 years a secret society closely guards information that — should it come to light — could rock the very foundations of Christianity.",https://www.youtube.com/watch?v=lfqHb6INj3w,"['paris, france', 'holy grail', 'christianity', 'monk', 'based on novel or book', 'zurich', 'secret society', 'louvre museum', 'heresy', 'mona lisa (la gioconda)', 'freemason', 'conspiracy', 'pentagram', 'tomb', 'catholicism', 'cryptologist', 'iconography', 'albino', 'sect']",26.683,6921,6.7
36668,X-Men: The Last Stand,2006-05-24,"['Adventure', 'Action', 'Science Fiction', 'Thriller']",yaqeXXuoD7I,"When a cure is found to treat mutations, lines are drawn amongst the X-Men—led by Professor Charles Xavier—and the Brotherhood, a band of powerful mutants organised under Xavier's former ally, Magneto.",https://www.youtube.com/watch?v=yaqeXXuoD7I,"['mutant', 'based on comic', 'superhuman', 'beast', 'cyclops', 'aftercreditsstinger', 'x-men', ""fox's marvel universe""]",1.435,7321,6.4
62691,Midnight Sun,2006-06-17,['Drama'],gqpKakxKKr4,"Kaoru was suffering from xeroderma pigmentosum (XP), an illness, which also might be described as the allergy to the sun, and was not allowed to be exposed to sunlight. The only motivation in her life was singing, which also was the only connection to the outside world. One day, an incident drastically changes her life...",https://www.youtube.com/watch?v=gqpKakxKKr4,[],1.835,18,7.7
350,The Devil Wears Prada,2006-06-30,"['Comedy', 'Drama', 'Romance']",jSeXR0gQHQI,"Andy moves to New York to work in the fashion industry. Her boss is extremely demanding, cruel and won't let her succeed if she doesn't fit into the high class elegant look of their magazine.",https://www.youtube.com/watch?v=jSeXR0gQHQI,"['paris, france', 'new york city', 'journalist', 'based on novel or book', 'journalism', 'fashion journal', 'assistant', 'job entrant', 'job interview', 'editor-in-chief', 'fashion', 'fashion magazine', 'bullied', 'fashion industry']",36.509,8928,7.4
