id,title,release_date,genres,video_key,overview,trailer_url,keywords,popularity,vote_count,vote_average
549559,Apollo 11,2019-03-01,"['Documentary', 'History']",3Co8Z8BQgWc,A look at the Apollo 11 mission to land on the moon led by commander Neil Armstrong and pilot Buzz Aldrin.,https://www.youtube.com/watch?v=3Co8Z8BQgWc,"['moon', 'nasa', 'moon landing', 'space race', 'usa history', '1960s', 'apollo program', 'lunar mission', 'neil armstrong', 'cnn films']",12.376,390,8
582607,See You Yesterday,2019-05-03,"['Science Fiction', 'Drama', 'Adventure', 'Crime', 'Action']",8MVRWQ1PnMo,"As two teen prodigies try to master the art of time travel, a tragic police shooting sends them on a series of dangerous trips to the past.",https://www.youtube.com/watch?v=8MVRWQ1PnMo,"['time travel', 'time machine']",14.644,387,5.5
536743,Queen & Slim,2019-11-27,"['Drama', 'Romance', 'Crime']",JW4RgX08xXw,"While on a forgettable first date together in Ohio, a black man and a black woman are pulled over for a minor traffic infraction. The situation escalates, with sudden and tragic results.",https://www.youtube.com/watch?v=JW4RgX08xXw,"['on the run', 'police officer killed', 'black activist', 'racist cop', 'first date', 'woman director', 'killer on the run']",14.637,381,7.2
503125,Little Monsters,2019-08-29,"['Horror', 'Comedy']",8d1KP-OhBP4,A washed-up musician teams up with a teacher and a kids show personality to protect young children from a sudden outbreak of zombies.,https://www.youtube.com/watch?v=8d1KP-OhBP4,[],19.382,380,6.6
513083,Wine Country,2019-05-08,['Comedy'],aW_0MO-XKog,"A group of friends head to the land of oaky Chardonnays and big, bold Cabernet Sauvignons for one member of the squad’s 50th birthday party.",https://www.youtube.com/watch?v=aW_0MO-XKog,"['california', 'female friendship', 'birthday party', 'wine', 'woman director', 'napa valley', 'party weekend', 'weekend getaway', 'wine tasting']",20.555,379,5.6
526050,Little,2019-04-04,"['Comedy', 'Fantasy', 'Romance']",Qz65no3WnJk,"Jordan Sanders, a take-no-prisoners tech mogul, wakes up one morning in the body of her 13-year-old self right before a do-or-die presentation. Her beleaguered assistant April is the only one in on the secret that her daily tormentor is now trapped in an awkward tween body, just as everything is on the line.",https://www.youtube.com/watch?v=Qz65no3WnJk,"['body-swap', 'body switch', 'african american']",28.613,377,6.6
449985,Triple Threat,2019-03-19,"['Thriller', 'Action']",DovnHrIwfTY,"A crime syndicate places a hit on a billionaire's daughter, making her the target of an elite assassin squad. A small band of down-and-out mercenaries protects her, fighting tooth and nail to stop the assassins from reaching their target.",https://www.youtube.com/watch?v=DovnHrIwfTY,"['martial arts', 'assassin', 'fight', 'hitman', 'mercenary', 'police', 'organized crime', 'تهدید سه گانه']",128.135,376,6.4
522369,Sorry We Missed You,2019-10-04,['Drama'],ysjwg-MnZao,"Ricky and his family have been fighting an uphill struggle against debt since the 2008 financial crash. An opportunity to wrestle back some independence appears with a shiny new van and the chance to run a franchise as a self-employed delivery driver. It's hard work, and his wife's job as a carer is no easier. The family unit is strong but when both are pulled in different directions everything comes to breaking point.",https://www.youtube.com/watch?v=ysjwg-MnZao,"['graffiti', 'van', 'debt', 'working class', 'caregiver', 'delivery service', 'newcastle upon tyne']",15.34,370,7.4
587693,A Christmas Prince: The Royal Baby,2019-12-05,"['Romance', 'Family']",RK0zCsxBG3U,"Christmas brings the ultimate gift to Aldovia: a royal baby. But first, Queen Amber must help her family and kingdom by finding a missing peace treaty.",https://www.youtube.com/watch?v=RK0zCsxBG3U,['christmas'],15.76,367,6.4
534259,Blinded by the Light,2019-08-09,"['Drama', 'Comedy']",DmmHvnS0IKM,"In 1987, during the austere days of Thatcher’s Britain, a teenager learns to live life, understand his family, and find his own voice through the music of Bruce Springsteen.",https://www.youtube.com/watch?v=DmmHvnS0IKM,"['based on a true story', 'coming of age', 'woman director', '1980s', 'teenage protagonist', 'british asian']",23.339,367,7
531438,Holiday in the Wild,2019-11-06,"['Romance', 'Comedy']",8miCh30GcGU,"When her husband abruptly ends their marriage, empty nester Kate embarks on a solo second honeymoon in Africa, finding purpose and potential romance.",https://www.youtube.com/watch?v=8miCh30GcGU,[],16.935,363,6.5
454467,Noelle,2019-11-12,"['Family', 'Comedy', 'Fantasy']",DBDnQkQUTGU,"Kris Kringle's daughter, Noelle, sets off on a mission to find and bring back her brother, after he gets cold feet when it's his turn to take over as Santa.",https://www.youtube.com/watch?v=DBDnQkQUTGU,"['holiday', 'santa claus', 'family relationships', 'family', 'christmas']",12.9,360,6.9
405177,"Where'd You Go, Bernadette",2019-08-16,"['Drama', 'Comedy', 'Mystery']",Em1onUCArxs,"When architect-turned-recluse Bernadette Fox goes missing prior to a family trip to Antarctica, her 15-year-old daughter Bee goes on a quest with Bernadette's husband to find her.",https://www.youtube.com/watch?v=Em1onUCArxs,"['based on novel or book', 'agoraphobia', 'missing person']",47.122,355,6.8
530723,Bad Education,2019-09-08,['Drama'],C-TXKxDc8VM,"A superintendent of a school district works for the betterment of the student’s education when an embezzlement scheme is discovered, threatening to destroy everything.",https://www.youtube.com/watch?v=C-TXKxDc8VM,"['long island', 'based on a true story', 'school', 'embezzlement', 'based on magazine, newspaper or article', '2000s']",24.114,350,6.8
487672,Reign of the Supermen,2019-01-13,"['Animation', 'Action', 'Science Fiction']",jMdcSTVPOFw,"In the wake of The Death of Superman, the world is still mourning the loss of the Man of Steel following his fatal battle with the monster Doomsday. However, no sooner as his body been laid to rest than do four new bearers of the Superman shield come forward to take on the mantle. The Last Son of Krypton, Superboy, Steel, and the Cyborg Superman all attempt to fill the vacuum left by the world's greatest champion. Meanwhile, Superman's death has also signaled to the universe that Earth is vulnerable. Can these new Supermen and the rest of the heroes prove them wrong?",https://www.youtube.com/watch?v=jMdcSTVPOFw,"['dc comics', 'resurrection', 'superhero', 'based on comic', 'cloning', 'legacy', 'супермен', 'dc animated movie universe']",19.485,350,7.1
574436,Piranhas,2019-02-14,"['Drama', 'Crime']",U7fkvIxrEoE,A gang of teenage boys stalk the streets of Naples armed with hand guns and AK-47s to do their mob bosses' bidding - until they decide to be the bosses themselves.,https://www.youtube.com/watch?v=U7fkvIxrEoE,"['based on novel or book', 'camorra']",13.929,348,6.8
403300,A Hidden Life,2019-12-11,"['Drama', 'War', 'History']",qJXmdY4lVR0,Austrian farmer Franz Jägerstätter faces the threat of execution for refusing to fight for the Nazis during World War II.,https://www.youtube.com/watch?v=qJXmdY4lVR0,"['world war ii', 'nazi', 'biography']",57.689,348,7.2
620683,My Mom is a Character 3,2019-12-26,['Comedy'],,Dona Hermínia will have to rediscover and reinvent herself because her children are forming new families. This supermom will have to deal with a new life scenario: Marcelina is pregnant and Juliano is getting married.,,[],6.494,343,8.3
524251,I See You,2019-09-11,"['Thriller', 'Mystery', 'Horror']",k72fdSYHHvQ,"When a 12-year-old boy goes missing, lead investigator Greg Harper struggles to balance the pressure of the investigation and troubles with his wife, Jackie. Facing a recent affair, great strain is put on the family that slowly gnaws away at Jackie's grip on reality. But after a malicious presence manifests itself in their home and puts their son, Connor, in mortal danger, the cold, hard truth about evil in the Harper household is finally uncovered.",https://www.youtube.com/watch?v=k72fdSYHHvQ,"['detective', 'small town', 'investigation', 'serial killer', 'disappearance']",91.165,343,6.6
583268,"Someone, Somewhere",2019-09-11,"['Drama', 'Romance', 'Comedy']",F9-6zFc-f1w,"Rémy and Mélanie are thirty years old and live in the same district in Paris. She multiplies missed appointments on social networks while he struggles to meet. Both victims of this loneliness of the big cities, at the time hyper connected where one thinks however that to meet should be simpler ... Two individuals, two courses. Without knowing it, they take two roads that will lead them in the same direction ... that of a love story?",https://www.youtube.com/watch?v=F9-6zFc-f1w,[],29.67,342,6.4
606952,The Goddess of Fortune,2019-12-19,['Drama'],,"Alessandro and Arturo have been together for over 15 years and, despite the feeling they still have for each other, their relationship is now at crisis. When Alessandro’s best friend, out of the blue, asks them to take care of her two kids for a few days, something changes in their daily routine and love will drive them to a crazy and unexpected turn in their life.",,"['male homosexuality', 'italian family', 'gay couple', 'italian cinema', 'gay', 'lgbt interest']",7.676,340,7.2
480001,The Art of Self-Defense,2019-07-12,"['Action', 'Comedy', 'Drama', 'Thriller']",7Bms6Hba-3A,"Casey is attacked at random on the street and enlists in a local dojo led by a charismatic and mysterious Sensei in an effort to learn how to defend himself. What he uncovers is a sinister world of fraternity, violence and hypermasculinity and a woman fighting for her place in it.",https://www.youtube.com/watch?v=7Bms6Hba-3A,"['karate', 'dojo', 'mugging', 'accountant']",13.543,340,6.6
531503,Point Blank,2019-07-12,"['Action', 'Thriller']",hIMJ0_S-x40,A nurse is forced to spring a wounded murder suspect from the hospital when the man’s brother kidnaps his pregnant wife and wants to make a trade.,https://www.youtube.com/watch?v=hIMJ0_S-x40,['remake'],71.285,339,6.1
596054,Heroic Losers,2019-08-15,"['Comedy', 'Thriller']",JLGouIpUrXg,"In a town in the Northwest of the province of Buenos Aires, a group of neighbors is organized to recover the economy of the area, but when the corralito is implemented in the country and they suffer a fraud, their hopes disappear. Now, they will unite to recover the lost money and give the blow of their lives to their greatest enemy.",https://www.youtube.com/watch?v=JLGouIpUrXg,[],26.654,338,7.8
441183,Light of My Life,2019-08-09,"['Drama', 'Science Fiction']",nWkAtNpSIrY,"Parent and child journey through the outskirts of society a decade after a pandemic has wiped out half the world's population. As a father struggles to protect his child, their bond—and the character of humanity—is tested.",https://www.youtube.com/watch?v=nWkAtNpSIrY,['father daughter relationship'],11.412,336,6.5
466081,The Informer,2019-08-30,"['Drama', 'Crime', 'Thriller']",zm-wwAyeb44,"In New York, former convict Pete Koslow, related to the Polish mafia, must deal with both Klimek the General, his ruthless boss, and the twisted ambitions of two federal agents, as he tries to survive and protect the lives of his loved ones.",https://www.youtube.com/watch?v=zm-wwAyeb44,"['new york city', 'prison', 'based on novel or book', 'organized crime', 'ex-con', 'undercover operation', 'police informant', 'polish mafia']",15.854,335,6.5
563907,All You Need is Crime,2019-01-10,['Comedy'],,"In the present day, three friends to make ends meet invent a ""criminal tour"" for the places which were scenes of the Banda della Magliana criminal acts, even with vintage clothes. Suddenly they are catapulted in the 1982, during the Spain World Cup, facing the real Banda della Magliana, which at that time had the control over illegal bets.",,[],7.83,333,5.9
586333,Who Would You Take to a Deserted Island?,2019-03-22,"['Comedy', 'Drama']",8J3TQV-ngko,"On their last night together, four longtime flatmates' lives are suddenly upended when a secret is revealed during the course of an evening celebration.",https://www.youtube.com/watch?v=8J3TQV-ngko,['gay'],10.529,325,5
544510,"Cyrano, My Love",2019-01-09,"['History', 'Comedy']",TfhnPSQ73F0,"Paris, France, December 1897. The young playwright Edmond Rostand feels like a failure. Inspiration has abandoned him. Married and father of two children, desperate and penniless, he persuades the great actor Constant Coquelin to perform the main role in his new play. But there is a problem: Coquelin wants to premiere it at Christmas and Edmond has not written a single word.",https://www.youtube.com/watch?v=TfhnPSQ73F0,"['paris, france', 'husband wife relationship', 'based on a true story', 'moulin rouge', 'aspiring actor', '19th century', 'portrait of an artist', 'struggling playwright', 'french writer']",10.676,325,7.7
