id,title,release_date,genres,video_key,overview,trailer_url,keywords,popularity,vote_count,vote_average
9947,Elektra,2005-01-13,"['Action', 'Fantasy', 'Science Fiction']",etfIjKxKzqw,"Elektra the warrior survives a near-death experience, becomes an assassin-for-hire, and tries to protect her two latest targets, a single father and his young daughter, from a group of supernatural assassins.",https://www.youtube.com/watch?v=etfIjKxKzqw,"['martial arts', 'based on comic', 'female assassin', 'spin off', ""fox's marvel universe""]",17.305,1665,5
10320,The Ring Two,2005-03-17,"['Drama', 'Horror', 'Thriller']",apyfeNwsTu4,Rachel Keller must prevent evil Samara from taking possession of her son's soul.,https://www.youtube.com/watch?v=apyfeNwsTu4,"['nun', 'based on novel or book', 'bath tub', 'nightmare', 'son', 'sequel', 'remake', 'vision', 'woman reporter', 'mental institution', 'videotape', 'evil child']",20.469,1656,5.7
7552,Fun with Dick and Jane,2005-12-21,['Comedy'],ldbkr2eN6qk,"After Dick Harper loses his job at Globodyne in an Enron-esque collapse, he and his wife, Jane, turn to crime in order to handle the massive debt they now face. Two intelligent people, Dick and Jane actually get pretty good at robbing people and even enjoy it -- but they have second thoughts when they're reminded that crime can hurt innocent people. When the couple hears that Globodyne boss Jack McCallister actually swindled the company, they plot revenge.",https://www.youtube.com/watch?v=ldbkr2eN6qk,"['based on novel or book', 'desperation', 'robber', 'hold-up robbery', 'remake', 'suburbia', 'loss of job', 'humiliation', 'unemployment', 'bankruptcy', 'travel agent', 'riches to rags', 'bearer bonds', 'comeuppance']",19.523,1655,6.1
8923,Green Street Hooligans,2005-09-09,"['Crime', 'Drama']",EAe-1Lv1KYU,"After being wrongfully expelled from Harvard University, American Matt Buckner flees to his sister's home in England. Once there, he is befriended by her charming and dangerous brother-in-law, Pete Dunham, and introduced to the underworld of British football hooliganism. Matt learns to stand his ground through a friendship that develops against the backdrop of this secret and often violent world. 'Green Street Hooligans' is a story of loyalty, trust and the sometimes brutal consequences of living close to the edge.",https://www.youtube.com/watch?v=EAe-1Lv1KYU,"['london, england', 'harvard university', 'sports', 'hooligan', 'revenge', 'student', 'football (soccer)', 'cruelty', 'american', 'brutality', 'violence', 'reputation', 'woman director', 'bar fight', 'firm', 'west ham united']",17.327,1652,7.2
10065,The Amityville Horror,2005-04-14,['Horror'],2K2btthxp74,"This hair-raising remake of the 1979 horror hit depicts the ordeal of the Lutz clan, whose new home has a gory past and a legacy of demons. Before long, the family patriarch is plagued by nightmares and his daughter is seeing phantoms.",https://www.youtube.com/watch?v=2K2btthxp74,"['holy water', 'long island', 'based on a true story', 'remake', 'murder', 'family dinner', 'paranormal', 'violence', 'wood chopping', 'backwards', 'tortured to death', 'moving in']",26.879,1554,6.1
8274,American Pie Presents: Band Camp,2005-10-30,['Comedy'],ORLDIRIENXY,"Everyone has 'moved on', except for Sherman and Jim Levenstein's still understanding father. Little Matt Stiffler wants to join his older brother Steve's business and, after everything Matt has heard from Jim's band-geek wife, he plans to go back to band camp and make a video of his own.",https://www.youtube.com/watch?v=ORLDIRIENXY,"['spanner', 'hidden camera', 'marching band', 'camp', 'spin off', 'music band', 'teenage sexuality', 'sex comedy']",36.255,1543,5.4
8202,Æon Flux,2005-11-30,"['Action', 'Science Fiction', 'Thriller']",d11loPMnC2w,"400 years into the future, disease has wiped out the majority of the world's population, except one walled city, Bregna, ruled by a congress of scientists. When Æon Flux, the top operative in the underground 'Monican' rebellion, is sent on a mission to kill a government leader, she uncovers a world of secrets.",https://www.youtube.com/watch?v=d11loPMnC2w,"['martial arts', 'dystopia', 'surrealism', 'based on cartoon', 'shootout', 'espionage', 'infertility', 'cyberpunk', 'sabotage', 'one against many', 'woman director', 'hand to hand combat', 'human cloning', '25th century']",14.195,1541,5.6
9641,Cheaper by the Dozen 2,2005-12-21,"['Comedy', 'Family', 'Adventure']",OnLlLwEflHI,"Steve Martin and Bonnie Hunt return as heads of the Baker family who, while on vacation, find themselves in competition with a rival family of eight children, headed by Eugene Levy,",https://www.youtube.com/watch?v=OnLlLwEflHI,"['holiday', 'competition', 'chicago, illinois', 'based on novel or book', 'husband wife relationship', 'lake', 'forbidden love', 'big family', 'father', 'labor pain', 'rivalry', 'family relationships', 'family vacation', 'family holiday', 'large family']",16.164,1531,6.1
921,Cinderella Man,2005-06-02,"['Romance', 'Drama', 'History']",DlbHzcH4VJY,"The true story of boxer Jim Braddock who, in the 1920’s following his retirement, makes a surprise comeback in order to get him and his family out of a socially poor state.",https://www.youtube.com/watch?v=DlbHzcH4VJY,"['transporter', 'netherlands', 'world cup', 'socially deprived family', ""family's daily life"", 'boxer', 'comeback', 'training', 'heavy weight', 'folk hero', 'biography', 'daughter', 'defeat', 'sports', 'boxing']",12.669,1514,7.5
8814,Doom,2005-10-20,"['Action', 'Horror', 'Science Fiction']",LljkKoPs1Gg,"A team of space marines known as the Rapid Response Tactical Squad, led by Sarge, is sent to a science facility on Mars after somebody reports a security breach. There, they learn that the alert came after a test subject, a mass murderer purposefully injected with alien DNA, broke free and began killing people. Dr. Grimm, who is related to team member Reaper, informs them all that the chromosome can mutate humans into monsters -- and is highly infectious.",https://www.youtube.com/watch?v=LljkKoPs1Gg,"['teleportation', 'commando', 'based on video game', 'severed ear', 'future war', 'wisecrack humor']",18.695,1502,5.1
9388,Thank You for Smoking,2005-03-17,"['Comedy', 'Drama']",4GBJOWqlXqE,"Nick Naylor is a charismatic spin-doctor for Big Tobacco who'll fight to protect America's right to smoke -- even if it kills him -- while still remaining a role model for his 12-year old son. When he incurs the wrath of a senator bent on snuffing out cigarettes, Nick's powers of ""filtering the truth"" will be put to the test.",https://www.youtube.com/watch?v=4GBJOWqlXqE,"['capitalism', 'based on novel or book', 'smoking', 'lie', 'cigarette', 'research', 'health', 'marketing', 'politics', 'politician', 'tobacco', 'morality', 'social satire', 'cigarette smoking', 'advertising', 'lung cancer', 'lobbyist', 'tobacco industry', 'nicotine', 'father son relationship']",13.011,1500,7.2
9913,The Skeleton Key,2005-07-29,"['Drama', 'Horror', 'Mystery', 'Thriller']",654uzrc6Lsk,A hospice nurse working at a spooky New Orleans plantation home finds herself entangled in a mystery involving the house's dark past.,https://www.youtube.com/watch?v=654uzrc6Lsk,"['nurse', 'secret', 'dream', 'fight', 'kidnapping', 'new orleans, louisiana', 'key', 'plantation', 'party', 'lawyer', 'blood', 'violence', 'attic', 'occult', 'southern gothic', 'hoodoo']",15.172,1439,6.6
8292,Four Brothers,2005-08-11,"['Action', 'Crime']",vZPi0K6UoP8,Four adopted brothers return to their Detroit hometown when their mother is murdered and vow to exact revenge on the killers.,https://www.youtube.com/watch?v=vZPi0K6UoP8,"['sibling relationship', 'robbery', 'arbitrary law', 'adoptive mother', 'revenge', 'murder', 'violence', 'detroit, michigan', 'duringcreditsstinger', 'interracial adoption']",13.513,1416,6.7
11679,xXx: State of the Union,2005-04-27,"['Action', 'Adventure', 'Crime', 'Drama', 'Mystery', 'Thriller']",TS8Pl4tsJGQ,Darius Stone's criminal record and extreme sports obsession make him the perfect candidate to be the newest XXX agent. He must save the U.S. government from a deadly conspiracy led by five-star general and Secretary of Defense George Deckert.,https://www.youtube.com/watch?v=TS8Pl4tsJGQ,"['washington d.c.', 'helicopter', 'u.s. president', 'general', ""coup d'etat"", 'military prison', 'coup', 'agent', 'insurgent', 'secretary of defense', 'potus']",26.38,1329,5
10027,Unleashed,2005-02-02,"['Action', 'Crime']",AoBkHA7-I84,"Raised as a slave, Danny is used to fighting for his survival. In fact, his ""master,"" Bart, thinks of him as a pet and goes as far as leashing him with a collar so they can make money in fight clubs, where Danny is the main contender. When Bart's crew is in a car accident, Danny escapes and meets a blind, kindhearted piano tuner who takes him in and uses music to free the fighter's long-buried heart.",https://www.youtube.com/watch?v=AoBkHA7-I84,"['martial arts', 'hitman', 'serial killer']",13.581,1324,6.8
10040,Miss Congeniality 2: Armed and Fabulous,2005-03-11,"['Action', 'Comedy']",iv4SzMPlwp4,"After her triumph at the Miss United States pageant, FBI agent Gracie Hart becomes an overnight sensation -- and the new ""face of the FBI"". But it's time to spring into action again when the pageant's winner, Cheryl, and emcee, Stan, are abducted.",https://www.youtube.com/watch?v=iv4SzMPlwp4,"['drag queen', 'ransom', 'fbi', 'press conference', 'ship', 'undercover agent', 'miss america', 'sequel', 'office politics', 'buddy cop', 'representation', 'abandonment']",18.763,1297,5.7
10982,Hoodwinked!,2005-12-16,"['Animation', 'Comedy', 'Family']",RGV-cTSr6zg,"Little Red Riding Hood: A classic story, but there's more to every tale than meets the eye. Before you judge a book by its cover, you've got to flip through the pages. In the re-telling of this classic fable, the story begins at the end of the tale and winds its way back. Chief Grizzly and Detective Bill Stork investigate a domestic disturbance at Granny's cottage, involving a karate-kicking Red Riding Hood, a sarcastic wolf and an oafish Woodsman.",https://www.youtube.com/watch?v=RGV-cTSr6zg,"['wolf', 'suspicion', 'little red riding hood', 'investigation', 'burglary', 'grandmother']",17.011,1283,6.1
10214,Son of the Mask,2005-02-18,"['Fantasy', 'Comedy', 'Family', 'Adventure']",FKwtGHbpVDU,"Tim Avery, an aspiring cartoonist, finds himself in a predicament when his dog stumbles upon the mask of Loki. Then after conceiving an infant son ""born of the mask"", he discovers just how looney child raising can be.",https://www.youtube.com/watch?v=FKwtGHbpVDU,"['baby', 'mask', 'viking']",24.832,1231,4.1
11460,Red Eye,2005-08-04,"['Horror', 'Thriller']",GMMGg_idxqE,"A woman is kidnapped by a stranger on a routine flight. Threatened by the potential murder of her father, she is pulled into a plot to assist her captor in offing a politician.",https://www.youtube.com/watch?v=GMMGg_idxqE,"['hotel', 'airport', 'hostage', 'menace', 'hitman', 'villain', 'airplane', 'flight', 'telephone call', 'terrorism', 'fear', 'threat', 'hotel manager']",12.698,1228,6.3
4379,Monster-in-Law,2005-05-13,"['Romance', 'Comedy']",rGVNzfUSweg,"Office temp Charlotte Cantilini thinks she's found Mr. Right when she starts dating gorgeous surgeon Dr. Kevin Fields. But there's a problem standing in the way of everlasting bliss: Kevin's overbearing and controlling mother, Viola. Fearing she'll lose her son's affections forever, Viola decides to break up the happy couple by becoming the world's worst mother-in-law.",https://www.youtube.com/watch?v=rGVNzfUSweg,"['bad mother-in-law', 'surgeon', 'dogsitter', 'falling in love']",22.742,1165,6.1
9722,Bewitched,2005-06-21,"['Comedy', 'Fantasy', 'Romance']",hS05j44UKUU,"Thinking he can overshadow an unknown actress in the part, an egocentric actor unknowingly gets a witch cast in an upcoming television remake of the classic show ""Bewitched"".",https://www.youtube.com/watch?v=hS05j44UKUU,"['witch', 'enchantment', 'falling in love', 'spectacle', 'woman director']",15.239,1160,5
2026,Hostage,2005-03-10,"['Action', 'Thriller', 'Crime']",HCt4L7RPweE,"When a mafia accountant is taken hostage on his beat, a police officer – wracked by guilt from a prior stint as a negotiator – must negotiate the standoff, even as his own family is held captive by the mob.",https://www.youtube.com/watch?v=HCt4L7RPweE,"['fbi', 'kidnapping', 'police operation', 'home invasion', 'hostage situation', 'hostage negotiator']",16.727,1153,6.3
10033,Just Friends,2005-11-23,"['Comedy', 'Romance']",vIBBVzy5UoQ,"While visiting his hometown during Christmas, a man comes face-to-face with his old high school crush whom he was best friends with – a woman whose rejection of him turned him into a ferocious womanizer.",https://www.youtube.com/watch?v=vIBBVzy5UoQ,"['holiday', 'success', 'change', 'falling in love', 'hometown', 'arrogance', 'weight loss', 'christmas']",14.506,1137,6.2
11096,Hide and Seek,2005-01-27,"['Horror', 'Mystery', 'Thriller']",o9uEkTPchIo,"David Callaway tries to piece together his life in the wake of his wife's suicide and has been left to raise his nine-year-old daughter, Emily on his own. David is at first amused to discover that Emily has created an imaginary friend named 'Charlie', but it isn't long before 'Charlie' develops a sinister and violent side, and as David struggles with his daughter's growing emotional problems, he comes to the frightening realisation that 'Charlie' isn't just a figment of Emily's imagination.",https://www.youtube.com/watch?v=o9uEkTPchIo,"['loss of loved one', 'house', 'imaginary friend']",17.817,1128,6.4
