id,title,release_date,genres,video_key,overview,trailer_url,keywords,popularity,vote_count,vote_average
1990,Paranoid Park,2007-05-21,"['Mystery', 'Crime', 'Drama']",ZkMDs3FXVzg,"Alex, a teenaged skateboarder, is interviewed by Detective Richard Lu about the death of a security guard severed by a train who was apparently hit by a skateboard. While dealing with the separation process of his parents and the sexual heat of his virgin girlfriend Jennifer, Alex writes his last experiences in Paranoid Park with his new acquaintances and how the guard was killed, trying to relieve his feeling of guilty from his conscience.",https://www.youtube.com/watch?v=ZkMDs3FXVzg,"['decision', 'fall', 'teen angst', 'independent film', 'fatal accident', 'flash forward', 'teenager', 'break-up', 'teenage boy', 'security guard', 'nonlinear timeline', 'torso cut in half', 'skateboarder', 'autumn', 'skate park', 'questioning']",10.001,338,6.6
42436,Natale in crociera,2007-12-14,['Comedy'],,,,['cinepanettone'],5.653,336,4.9
13016,Zeitgeist,2007-06-01,"['Documentary', 'History']",,"Zeitgeist: the Movie is a 2007 documentary film by Peter Joseph examining possible historical and modern conspiracies surrounding Christianity, the September 11, 2001 terrorist attacks and the Federal Reserve bank. It was officially released online on June 18, 2007 on www.ZeitgeistMovie.com",,"['corruption', 'war on terror', 'world war ii', 'economic theory', 'nazi', 'economy', 'banking', 'elite', 'conspiracy theory']",7.826,330,7
2267,The Last Mimzy,2007-02-09,"['Family', 'Drama', 'Science Fiction', 'Adventure', 'Action']",5PXWvU1B1RQ,"Two siblings begin to develop special talents after they find a mysterious box of toys, and soon their parents and even their teacher are drawn into a strange new world – and find a task ahead of them that is far more important than any of them could imagine.",https://www.youtube.com/watch?v=5PXWvU1B1RQ,"['parent child relationship', 'cuddle rabbit', 'children']",10.884,328,6.2
10758,Waitress,2007-05-25,"['Comedy', 'Romance']",hvus7pXX2Ew,"Jenna is a pregnant, unhappily married waitress in the deep south. She meets a newcomer to her town and falls into an unlikely relationship as a last attempt at happiness.",https://www.youtube.com/watch?v=hvus7pXX2Ew,"['southern usa', 'waitress', 'small town', 'house', 'cafeteria', 'unwillingly pregnant', 'domestic violence', 'woman director']",10.189,322,6.8
13159,Georgia Rule,2007-05-10,"['Comedy', 'Drama', 'Romance']",tdG7UdD0XtY,"Georgia Rule follows a rebellious, uncontrollable teenager who is hauled off by her dysfunctional mother to spend the summer with her grandmother. Her journey will lead all three women to revelations of buried family secrets and an understanding that - regardless what happens - the ties that bind can never be broken.",https://www.youtube.com/watch?v=tdG7UdD0XtY,"['sexual abuse', 'parent child relationship', 'grandparent grandchild relationship', 'lie', 'idaho', 'family secrets', 'alcoholism', 'dysfunctional family', 'promiscuity', 'teenage girl', 'rural area', 'summer', 'veterinary', 'mother daughter estrangement', 'rebellious teenager', 'abusive stepfather', 'mother daughter relationship']",12.023,318,5.9
5393,Happily N'Ever After,2007-01-05,"['Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy']",wHM6fNDKdu4,"An alliance of evil-doers, led by Frieda, looks to take over Fairy Tale Land. But when Ella realizes her stepmother is out to ruin her storybook existence, she takes a dramatic turn and blossoms into the leader of the resistance effort.",https://www.youtube.com/watch?v=wHM6fNDKdu4,"['dwarf', 'wolf', 'bad mother-in-law', 'prince', 'fairy tale', 'little red riding hood', 'step mother', 'princess', 'sleeping beauty', 'rumpelstiltskin', 'good and bad', 'intern', 'wizard', 'woman director']",11.564,318,4.9
14144,Daddy Day Camp,2007-08-08,"['Comedy', 'Family']",fNibbOj7mOk,"Seeking to offer his son the satisfying summer camp experience that eluded him as a child, the operator of a neighborhood daycare center opens his own camp, only to face financial hardship and stiff competition from a rival camp.",https://www.youtube.com/watch?v=fNibbOj7mOk,"['competition', 'grandparent grandchild relationship', 'vomit', 'summer camp', 'toilet', 'rivalry', 'colonel']",11.489,313,4.7
9789,My Brother Is an Only Child,2007-04-20,"['Comedy', 'Drama']",,"Accio and Manrico are working class brothers who live in Italy in the 1960s. While his brother becomes drawn into left-wing politics, Accio, the hotheaded younger brother, is taken under the wing of a market trader and while under his influence, joins the Fascist party. Accio (""Bully"") is a nickname he is proud of because it makes him seem tough. Manrico and their sister Violetta are alarmed to hear their brother listening to Benito Mussolini's speeches in his room. Manrico often physically torments his brother, including stuffing his head in the barrel under the drain pipe of their house.",,"['sibling relationship', 'fascism', 'romantic rivalry', 'benito mussolini', 'rivalry']",4.472,310,6.7
14158,Jackass 2.5,2007-12-18,"['Comedy', 'Documentary']",D2HmdYiWMeA,"The crew have now set off to finish what as left over from Jackass 2.0, and in this version they have Wee Man use a 'pee' gun on themselves, having a mini motor bike fracas in the grocery mall, a sperm test, a portly crew member disguised as King Kong, as well as include three episodes of their hilarious adventures in India.",https://www.youtube.com/watch?v=D2HmdYiWMeA,"['disgust', 'pain', 'stunt', 'stuntman', 'stupidity', 'shocking']",16.717,309,6
13257,Mr. Woodcock,2007-09-14,"['Comedy', 'Romance']",rUJaH0LHxLE,"Taken aback by his mother's wedding announcement, a young man returns home in an effort to stop her from marrying his old high school gym teacher, a man who made high school hell for generations of students.",https://www.youtube.com/watch?v=rUJaH0LHxLE,"['overweight child', 'sports', 'teacher']",10.53,305,4.9
13195,Flawless,2007-09-01,"['Crime', 'Drama', 'Thriller']",mugf7VY-FmE,"A female executive and a night janitor conspire to commit a daring diamond heist from their mutual employer, The London Diamond Corporation.",https://www.youtube.com/watch?v=mugf7VY-FmE,"['london, england', 'diamond mine', 'independent film', 'theft', 'jewelry heist']",16.065,305,6.6
14748,Boy A,2007-10-28,"['Crime', 'Drama']",oTL_iIxQ9Hc,"Freed after a lengthy term in a juvenile detention center, convicted child killer Jack Burridge (Andrew Garfield) finds work as a deliveryman and begins dating co-worker Michelle (Katie Lyons). While out on the road one day, the young Englishman notices a distressed child, and, after reuniting the girl with her family, becomes a local celebrity. But, when a local newspaper unearths his past, Jack must cope with the anger of citizens who fear for the safety of their children.",https://www.youtube.com/watch?v=oTL_iIxQ9Hc,"['child abuse', 'rape', 'based on novel or book', 'parent child relationship', 'rehabilitation', 'based on a true story', 'coming of age', 'criminal', 'incest', 'childhood', 'haunted by the past', 'moral dilemma', 'violent youth']",9.426,302,7.1
13958,The King of Kong: A Fistful of Quarters,2007-08-17,['Documentary'],L5XvArGGIzk,"In this hilarious arcade showdown, a humble novice goes head-to-head against the reigning Donkey Kong champ in a confrontation that rocks the gaming world to its processors! For over 20 years, Billy Mitchell has owned the throne of the Donkey Kong world. No one could beat his top score until now. Newcomer Steve Wiebe claims to have beaten the unbeatable, but Mitchell isn't ready to relinquish his crown without a fight. Go behind the barrels as the two battle it out in a vicious war to earn the title of the true King of Kong.",https://www.youtube.com/watch?v=L5XvArGGIzk,"['competition', 'video game', 'games', 'arcade', 'gaming', 'donkey kong', 'competitiveness', 'competitive', 'gaming addiction']",10.504,300,7.9
17483,Shelter,2007-06-16,"['Drama', 'Romance']",bKsCvcvoZcE,"Forced to give up his dreams of art school, Zach works dead-end jobs to support his sister and her son. Questioning his life, he paints, surfs and hangs out with his best friend, Gabe. When Gabe's older brother returns home for the summer, Zach suddenly finds himself drawn into a relationship he didn't expect.",https://www.youtube.com/watch?v=bKsCvcvoZcE,"['sibling relationship', 'california', 'skateboarding', 'homophobia', 'coming out', 'artist', 'graffiti', 'surfing', 'art school', 'little boy', 'romance', 'gay interest', 'family relationships', 'summer', 'class differences', 'single mother', 'lgbt', 'lgbt teen', 'older brother', 'gay', 'gay relationship']",16.739,298,7.6
14123,Bratz,2007-08-03,"['Comedy', 'Music']",tOPNt4yvskA,"The popular Bratz dolls come to life in their first live-action feature film. Finding themselves being pulled further and further apart, the fashionable four band together to fight peer pressure, learn what it means to stand up for your friends, be true to oneself and live out your dreams.",https://www.youtube.com/watch?v=tOPNt4yvskA,"['female friendship', 'high school', 'based on toy', 'teenage girl', 'teenager', 'duringcreditsstinger']",13.917,297,5.6
16962,Barbie Fairytopia: Magic of the Rainbow,2007-03-13,"['Animation', 'Family', 'Fantasy', 'Romance']",6LoNaL8_jaA,Elina goes to a fairy school to learn dancing and fairy magic. The spring of the fairy land is soon threatened by evil Laverna who intends to prevent fairies from performing the annual vital rainbow dance. Elina must stop quarreling with her fellow students and unite them to save the first bud of the spring.,https://www.youtube.com/watch?v=6LoNaL8_jaA,['fairy'],30.776,295,6.6
15206,The Mother of Tears,2007-09-06,['Horror'],5Z2FolPbu2s,"An ancient urn is found in a cemetery outside Rome. Once opened, it triggers a series of violent incidents: robberies, rapes and murders increase dramatically, while several mysterious, evil-looking young women coming from all over the world are gathering in the city. All these events are caused by the return of Mater Lacrimarum, the last of three powerful witches who have been spreading terror and death for centuries. Alone against an army of psychos and demons, Sarah Mandy, an art student who seems to have supernatural abilities of her own, is the only person left to prevent the Mother of Tears from destroying Rome.",https://www.youtube.com/watch?v=5Z2FolPbu2s,"['rome, italy', 'witch', 'coffin', 'sacrifice', 'urn', 'cult', 'paranormal', 'blood', 'torture', 'body mutilation']",5.256,293,4.4
13258,Son of Rambow,2007-01-22,['Comedy'],hMsRJE9UM3M,"Will is looking for an escape from his family when he encounters Lee, the school bully. Armed with a video camera and a copy of Rambo, Lee plans to make his own action-packed video epic.",https://www.youtube.com/watch?v=hMsRJE9UM3M,"['film in film', 'independent film', 'single mother', 'exchange student']",8.625,292,6.7
14223,Wind Chill,2007-04-27,"['Drama', 'Horror', 'Thriller']",islBbw-ekq4,"Two college students share a ride home for the holidays. When they break down on a deserted stretch of road, they're preyed upon by the ghosts of people who have died there.",https://www.youtube.com/watch?v=islBbw-ekq4,"['winter', 'paranoia', 'cold', 'supernatural', 'snow', 'student', 'crash', 'trapped in car']",14.126,287,5.9
14125,Captivity,2007-03-09,"['Crime', 'Horror', 'Thriller']",rDp3hXGHm-4,"The sought-after images of top model, Jennifer, adorn magazine covers and billboards worldwide. When alone at a charity event, she is abducted and incarcerated in a cell with another prisoner. When their captor subjects the two to torture, and commit to escaping the chamber of horrors before they're killed.",https://www.youtube.com/watch?v=rDp3hXGHm-4,"['sadistic', 'kidnapping', 'escape', 'serial killer', 'torture', 'model', 'held captive', 'drugged', 'capture', 'sadistic torture']",12.123,287,4.7
2882,Hunting and Gathering,2007-02-10,"['Romance', 'Drama']",tK1B-RUc9Hw,"When Camille falls ill, she is forced to live with Philibert and Franck.",https://www.youtube.com/watch?v=tK1B-RUc9Hw,"['paris, france', 'grandparent grandchild relationship', 'roommate', 'cleaning lady', 'cook', 'fractured leg', 'designer', 'charity', 'lovers', 'kiss', 'flu', 'apartment']",6.623,287,6.6
2274,The Seeker: The Dark Is Rising,2007-10-05,"['Adventure', 'Drama', 'Fantasy', 'Family', 'Thriller']",fDCwHOPLUr4,A boy's life is turned upside down when he learns that he is the last of a group of immortal warriors who have dedicated their lives to fighting the forces of the dark.,https://www.youtube.com/watch?v=fDCwHOPLUr4,"['based on novel or book', 'fight', 'dynasty', 'chosen one', 'earth', 'immortality', 'bad power', 'based on young adult novel']",14.564,287,5.4
12994,The Nines,2007-01-21,"['Drama', 'Fantasy', 'Mystery', 'Science Fiction', 'Thriller']",4_xd_UemIo0,"A troubled actor, a television show runner, and an acclaimed videogame designer find their lives intertwining in mysterious and unsettling ways.",https://www.youtube.com/watch?v=4_xd_UemIo0,"['new york city', 'prostitute', 'based on novel or book', 'dream', 'television', 'noises', 'arrest', 'god', 'independent film', 'neighbor', 'arson', 'drugs', 'theology']",13.262,284,5.9
15019,I Could Never Be Your Woman,2007-05-11,"['Comedy', 'Drama', 'Romance']",vwGN7HVgE_M,This movie follows a mother who falls for a younger man while her daughter falls in love for the first time. Mother Nature messes with their fates.,https://www.youtube.com/watch?v=vwGN7HVgE_M,['woman director'],12.113,282,5.9
5139,The Fox and the Child,2007-12-27,"['Adventure', 'Family']",,"A young girl of about 10 years lives in a solitary peasant's house on the edge of the jurassic mountains in the East of France. One day in autumn, when she is on her way to school through the forest, she observes a hunting fox. Of course, the fox flees from her, but the girl feels a strong desire to meet the fox again.",,"['human animal relationship', 'fox', 'season', 'forest', 'brown bear', 'little girl']",6.756,281,6.5
