id,title,release_date,genres,video_key,overview,trailer_url,keywords,popularity,vote_count,vote_average
22804,Saw VI,2009-10-22,"['Horror', 'Mystery']",XKxcf50t1xE,"Special Agent Strahm is dead, and Detective Hoffman has emerged as the unchallenged successor to Jigsaw's legacy. However, when the FBI draws closer to Hoffman, he is forced to set a game into motion, and Jigsaw's grand scheme is finally understood.",https://www.youtube.com/watch?v=XKxcf50t1xE,"['fbi', 'murder', 'violence', 'killer', 'agent', 'death', 'aftercreditsstinger']",31.562,2120,6.3
20048,Confessions of a Shopaholic,2009-02-05,"['Comedy', 'Romance']",npFBRp716Qw,"In the glamorous world of New York City, Rebecca Bloomwood is a fun-loving girl who is really good at shopping-a little too good, perhaps. She dreams of working for her favorite fashion magazine, but can't quite get her foot in the door-until ironically, she snags a job as an advice columnist for a financial magazine published by the same company.",https://www.youtube.com/watch?v=npFBRp716Qw,"['new york city', 'based on novel or book', 'shop', 'department store', 'shopping mall', 'addiction', 'liar', 'romantic comedy', 'financial journalist', 'credit card', 'debt collector', 'debt', 'advice columnist', 'fashion magazine', 'duringcreditsstinger']",16.693,2103,6.4
23398,Alvin and the Chipmunks: The Squeakquel,2009-12-21,"['Comedy', 'Family', 'Animation', 'Fantasy', 'Music']",3DiQY9nSpX4,"Pop sensations Alvin, Simon and Theodore end up in the care of Dave Seville's twenty-something nephew Toby. The boys must put aside music super stardom to return to school, and are tasked with saving the school's music program by winning the $25,000 prize in a battle of the bands. But the Chipmunks unexpectedly meet their match in three singing chipmunks known as The Chipettes - Brittany, Eleanor and Jeanette. Romantic and musical sparks are ignited when the Chipmunks and Chipettes square off.",https://www.youtube.com/watch?v=3DiQY9nSpX4,"['chipmunk', 'computer-generated imagery', 'aftercreditsstinger', 'duringcreditsstinger', 'woman director', 'live action and animation', 'half dressed cartoon animal']",49.581,2090,5.6
8054,The Imaginarium of Doctor Parnassus,2009-10-01,"['Adventure', 'Fantasy', 'Mystery']",eOL-wZSCn_g,A traveling theater company gives its audience much more than they were expecting.,https://www.youtube.com/watch?v=eOL-wZSCn_g,"['circus', 'immortality', 'elderly', 'aftercreditsstinger', 'duringcreditsstinger', 'magic mirror']",13.627,2074,6.4
15092,Crank: High Voltage,2009-04-16,"['Action', 'Thriller', 'Crime']",nITjl3wI1QU,Chelios faces a Chinese mobster who has stolen his nearly indestructible heart and replaced it with a battery-powered ticker that requires regular jolts of electricity to keep working.,https://www.youtube.com/watch?v=nITjl3wI1QU,"['prostitute', 'horse race', 'heart', 'strip club', 'electric shock', 'sequel', 'flashback', 'tourette syndrome', 'gang', 'shootout', 'public sex', 'cigarette smoking', 'mansion', 'foot chase', 'surgery', 'taser', 'duringcreditsstinger', 'absurdism', 'ultraviolence']",24.172,1916,6
14560,Paul Blart: Mall Cop,2009-01-15,"['Action', 'Adventure', 'Comedy', 'Family']",E-fGUgMK9bI,"Mild-mannered Paul Blart has always had huge dreams of becoming a State Trooper. Until then, he patrols the local mall as a security guard. With his closely cropped moustache, personal transporter and gung-ho attitude, only Blart seems to take his job seriously. All that changes when a team of thugs raids the mall and takes hostages. Untrained, unarmed and a super-size target, Blart has to become a real cop to save the day.",https://www.youtube.com/watch?v=E-fGUgMK9bI,"['security guard', 'duringcreditsstinger']",15.363,1808,5.4
24420,The Time Traveler's Wife,2009-08-14,"['Drama', 'Romance', 'Fantasy']",3_8WZxHScMk,"Due to a genetic disorder, handsome librarian Henry DeTamble involuntarily zips through time, appearing at various moments in the life of his true love, the beautiful artist Clare Abshire.",https://www.youtube.com/watch?v=3_8WZxHScMk,"['based on novel or book', 'husband wife relationship', 'future', 'time', 'time travel', 'love', 'travel', 'tragic love', 'relationship', 'time traveler', 'disorder', 'genetic disorder']",14.571,1782,6.9
17609,Antichrist,2009-05-18,"['Drama', 'Horror', 'Thriller']",BO_wu_M2xjc,"A grieving couple retreats to their cabin 'Eden' in the woods, hoping to repair their broken hearts and troubled marriage. But nature takes its course and things go from bad to worse.",https://www.youtube.com/watch?v=BO_wu_M2xjc,"['symbolism', 'nudity', 'therapist', 'suffering', 'masochism', 'cabin', 'marriage', 'god', 'controversy', 'woods', 'psychological thriller', 'torture', 'fear', 'cruelty', 'violence', 'nature', 'masturbation', 'guilt', 'occult', 'grieving', 'motherhood']",19.34,1764,6.7
12556,Ghosts of Girlfriends Past,2009-05-01,"['Fantasy', 'Comedy', 'Romance']",HqlxWZNeWNk,"When notorious womanizer Connor Mead attends his brother Paul's wedding, he is forced to re-evaluate his behavior as he comes face-to-face with the ghosts of girlfriends past, present, and future, along with his deceased uncle. The experience changes his attitude and allows him to reconnect with his first and only love, Jenny.",https://www.youtube.com/watch?v=HqlxWZNeWNk,"['womanizer', 'love', 'wedding', 'aftercreditsstinger', 'duringcreditsstinger', 'past relationship']",12.571,1748,5.9
13207,Friday the 13th,2009-02-11,['Horror'],_jo2uiLCtJs,"Ignoring the warnings of the locals, a group of teenage camp counselors takes on the job of reopening Camp Crystal Lake — on Friday the 13th no less, and raise the ire of Jason Voorhees, a masked, homicidal maniac.",https://www.youtube.com/watch?v=_jo2uiLCtJs,"['teenager', 'cabin in the woods', 'axe murder', 'camp counselor', 'jason vorhees']",29.082,1721,5.8
25376,The Secret in Their Eyes,2009-08-13,"['Crime', 'Drama', 'Mystery']",5TjR3pTWk_0,A retired legal counselor writes a novel hoping to find closure for one of his past unresolved homicide cases and for his unreciprocated love with his superior - both of which still haunt him decades later.,https://www.youtube.com/watch?v=5TjR3pTWk_0,"['rape', 'secret', 'writing', 'homicide', 'kidnapping', 'passion', 'investigation', 'police', 'partner', 'murder', 'tension', 'argentina', 'justice']",15.222,1704,8
18501,Gamer,2009-09-03,"['Action', 'Thriller', 'Science Fiction']",P2g94xQmtHw,"Mind-control technology has taken society by a storm, a multiplayer on-line game called ""Slayers"" allows players to control human prisoners in mass-scale. Simon controls Kable, the online champion of the game. Kable's ultimate challenge becomes regaining his identity and independence by defeating the game's mastermind.",https://www.youtube.com/watch?v=P2g94xQmtHw,"['prisoner', 'dystopia', 'mind control', 'gun battle', 'wrongful imprisonment', 'wrongful conviction', 'online gaming']",18.339,1670,5.7
13455,Push,2009-02-04,"['Science Fiction', 'Action']",Pl3KNqCEtQ4,"After his father, an assassin, is brutally murdered, Nick Gant vows revenge on Division, the covert government agency that dabbles in psychic warfare and experimental drugs. Hiding in Hong Kong's underworld, Nick assembles a band of rogue psychics dedicated to destroying Division. Together with Cassie, a teenage clairvoyant, Nick goes in search of a missing girl and a stolen suitcase that could be the key to accomplishing their mutual goal.",https://www.youtube.com/watch?v=Pl3KNqCEtQ4,"['psychokinesis', 'mind control', 'secret government organization', 'clairvoyance', 'hong kong']",21.549,1643,6.1
19898,Pandorum,2009-09-08,"['Action', 'Horror', 'Mystery', 'Science Fiction', 'Thriller']",9q42L4XNVhQ,"Two crew members wake up on an abandoned spacecraft with no idea who they are, how long they've been asleep, or what their mission is. The two soon discover they're actually not alone – and the reality of their situation is more horrifying than they could have imagined.",https://www.youtube.com/watch?v=9q42L4XNVhQ,"['spacecraft', 'mutation', 'dystopia', 'survival', 'mission']",23.282,1638,6.5
16614,Adventureland,2009-04-03,['Comedy'],gfPE_MEKipM,"In the summer of 1987, a college graduate takes a 'nowhere' job at his local amusement park, only to find it's the perfect course to get him prepared for the real world.",https://www.youtube.com/watch?v=gfPE_MEKipM,"['cheating on partner', 'amusement park', 'summer job', 'carny', 'marijuana joint', 'reconciliation', 'ticket booth', 'job seeking', 'leaving home', 'duringcreditsstinger', 'young adult', '1980s']",11.863,1633,6.4
7445,Brothers,2009-01-22,"['Drama', 'Thriller', 'War']",kJtEUfSAfOk,"When his helicopter goes down during his fourth tour of duty in Afghanistan, Marine Sam Cahill is presumed dead. Back home, brother Tommy  steps in to look over Sam’s wife, Grace, and two children. Sam’s surprise homecoming triggers domestic mayhem.",https://www.youtube.com/watch?v=kJtEUfSAfOk,"['sibling relationship', 'loss of loved one', 'brother-in-law', 'afghanistan war (2001- )', 'sister-in-law']",20.842,1631,6.9
10313,The Men Who Stare at Goats,2009-10-17,"['Comedy', 'War']",wyNcf4tNLb4,"A reporter in Iraq might just have the story of a lifetime when he meets Lyn Cassady, a guy who claims to be a former member of the U.S. Army's New Earth Army, a unit that employs paranormal powers in their missions.",https://www.youtube.com/watch?v=wyNcf4tNLb4,"['vietnam veteran', 'kuwait', 'new age', 'drug use', 'paranoid fantasy', 'hippie lifestyle']",8.028,1628,5.9
28355,Case 39,2009-08-13,"['Horror', 'Mystery', 'Thriller']",oTXOxLI0kVQ,"In her many years as a social worker, Emily Jenkins believes she has seen it all, until she meets 10-year-old Lilith and the girl's cruel parents. Emily's worst fears are confirmed when the parents try to harm the child, and so Emily assumes custody of Lilith while she looks for a foster family. However, Emily soon finds that dark forces surround the seemingly innocent girl, and the more she tries to protect Lilith, the more horrors she encounters.",https://www.youtube.com/watch?v=oTXOxLI0kVQ,"['child abuse', 'detective', 'office', 'social worker', 'supernatural', 'murder', 'mental institution', 'violence', 'cityscape', 'drawn', 'falling elevator', 'pier', 'super power', 'deadly', 'mind and soul']",18.784,1613,6.2
23488,Dorian Gray,2009-09-09,"['Fantasy', 'Drama', 'Thriller']",YVbdd8oOwOY,"A vain London playboy offers his soul in exchange for eternal beauty in this adaptation of the chilling tale by author Oscar Wilde. Seduced into the decadent world of Lord Henry Wotton (Colin Firth), handsome young aristocrat Dorian Gray (Ben Barnes) becomes obsessed with maintaining his youthful appearance, and commissions a special portrait that will weather the winds of time while he remains forever young. When Gray's obsession spirals out of control, his desperate attempts to safeguard his secret turn his once-privileged life into a living hell.",https://www.youtube.com/watch?v=YVbdd8oOwOY,[],12.447,1601,6
26466,Triangle,2009-10-16,['Horror'],17XqBdCiHOI,"When Jess sets sail on a yacht with a group of friends, she cannot shake the feeling that there is something wrong. Her suspicions are realised when the yacht hits a storm and the group is forced to board a passing ocean liner to get to safety, a ship Jess is convinced she’s been on before.",https://www.youtube.com/watch?v=17XqBdCiHOI,"['ocean', 'florida', 'autism', 'key', 'yacht', 'ship', 'ghost ship', 'murder', 'time loop', 'masked killer', 'blood', 'storm', 'single mother', 'axe murder', 'caribbean sea', 'ax', 'tam giác quỷ']",21.136,1575,6.9
18947,The Boat That Rocked,2009-04-01,"['Drama', 'Comedy']",qX1SSiFWF-s,"The Boat That Rocked is an ensemble comedy, where the romance is between the young people of the 60s, and pop music. It's about a band of DJs that captivate Britain, playing the music that defines a generation and standing up to a government that  wanted control of popular culture via the British Broadcasting Corporation. Loosely based on the events in Britain in the 60's when the Labour government of Harold Wilson, wanted to bring the pirate radio stations under control, enough to see the passage of the Marine Broadcasting Offences Act on 15 August 1967. Also known as ""Pirate Radio"".",https://www.youtube.com/watch?v=qX1SSiFWF-s,"[""rock 'n' roll"", 'great britain', 'radio station', 'ship', 'musical', 'north sea', 'pirate radio', 'swinging 60s', 'dj', '1960s', 'teenage protagonist']",13.312,1557,7.3
18126,Hannah Montana: The Movie,2009-04-10,"['Comedy', 'Drama', 'Family', 'Music', 'Romance']",KwOcs1E97_w,"When Miley Stewart (aka pop-star Hannah Montana) gets too caught up in the superstar celebrity lifestyle, her dad decides it's time for a total change of scenery. But sweet niblets! Miley must trade in all the glitz and glamour of Hollywood for some ol' blue jeans on the family farm in Tennessee, and question if she can be both Miley Stewart and Hannah Montana.",https://www.youtube.com/watch?v=KwOcs1E97_w,"['countryside', 'double life', 'pop star', 'musical', 'tennessee', 'celebrity', 'singer', 'teenage girl', 'teen movie', 'teenager', 'hometown']",18.807,1549,6.6
10024,My Sister's Keeper,2009-06-26,['Drama'],KGEDVTiI6E4,"Sara and Brian live an idyllic life with their young son and daughter. But their family is rocked by sudden, heartbreaking news that forces them to make a difficult and unorthodox choice in order to save their baby girl's life. The parents' desperate decision raises both ethical and moral questions and rips away at the foundation of their relationship. Their actions ultimately set off a court case that threatens to tear the family apart, while revealing surprising truths that challenge everyone's perceptions of love and loyalty and give new meaning to the definition of healing.",https://www.youtube.com/watch?v=KGEDVTiI6E4,"['sibling relationship', 'parent child relationship', 'court case', 'in vitro fertilisation', 'medical examiner', 'kidney transplant ']",14.179,1548,7.4
