id,title,release_date,genres,video_key,overview,trailer_url,keywords,popularity,vote_count,vote_average
138376,A Dark Truth,2012-11-29,"['Action', 'Thriller']",54hZzO-QPkM,"In the jungles of Ecuador, blood taints the waters. A multinational conglomerate's unholy alliance with a bloodthirsty military regime has resulted in a massacre. Only the rebel Francisco Franco and his determined wife Mia can prove the truth. To settle a personal debt, former CIA agent Jack Begosian takes on the freelance assignment to rescue Francisco and risks everything in a brutal battle to expose the cover-up.",https://www.youtube.com/watch?v=54hZzO-QPkM,"['corruption', 'water purification', 'epiphany', 'ecuador', 'natural resources', 'field agent', 'water conflict', 'eco thriller']",11.766,74,5.6
118677,Why Stop Now?,2012-08-17,"['Comedy', 'Drama']",RsmcVU4HdKg,"When a college piano prodigy tries to check his mother into rehab, he is taken hostage by her drug dealer and swept along on a wild adventure.",https://www.youtube.com/watch?v=RsmcVU4HdKg,[],6.518,74,5.5
149786,Christmas with Holly,2012-12-09,"['Drama', 'Family', 'TV Movie', 'Romance']",3gFf2Ko90DA,"After being dumped at the alter on her wedding day, Maggie Conway moves to the island town of Friday Harbor in Washington State, where she meets Mark Nagle, the local coffee shop owner.",https://www.youtube.com/watch?v=3gFf2Ko90DA,"['death in family', 'christmas']",5.725,73,6.4
122192,The Lookout,2012-09-05,"['Action', 'Crime', 'Mystery']",,"When police is about to apprehend a famous gang of bank robbers, an elite sniper opens fire from a roof, thus facilitating the flee of his accomplices. However, one of them is seriously injured, which compromises the plans of the thieves.",,"['paris, france', 'bank robbery', 'crime doctor', 'manhunt', 'elite sniper']",6.933,73,5.8
115276,Pusher,2012-10-12,"['Crime', 'Thriller']",tfRt3Y6zSvQ,"In London, a drug dealer grows increasingly desperate over the course of a week after a botched deal lands him in the merciless clutches of a ruthless crime lord. The more desperate his behavior, the more isolated he becomes until there is nothing left standing between him and the bullet his debtors intend to fire his way.",https://www.youtube.com/watch?v=tfRt3Y6zSvQ,[],8.799,73,5.4
107235,Architecture 101,2012-03-22,"['Comedy', 'Romance']",mUpJ18MRe8s,"When Seung Min was on his first year at the Academy of Architecture, he met Seo Yeon. She was a musician student, and Seung Min totally fell in love with her. Years have passed, and now he meets Seo Yeon again - she asks him to rebuild her father's old house.",https://www.youtube.com/watch?v=mUpJ18MRe8s,"['architect', 'seoul, south korea']",5.573,73,7.2
100183,Outpost: Black Sun,2012-01-01,"['Action', 'Horror']",n7Z3s4Ai8Jg,"A pair of investigators team up with a Special Forces Unit to venture deep inside a war raging between the military and a massive army of Nazi Zombie Stormtroopers. Their mission is to fight their way behind enemy lines, locate the technology at the source of this growing threat and prevent the seemingly inevitable rise of the 4th Reich.",https://www.youtube.com/watch?v=n7Z3s4Ai8Jg,"['bunker', 'nazi', 'eastern europe', 'sequel', 'betrayal', 'super soldier', 'zombie', 'violence', 'combat', 'occult', 'nazi hunter', 'third reich', 'outpost']",9.6,73,5.1
88036,Sparkle,2012-08-17,"['Drama', 'Music']",JBXGhbpMMrw,"Musical prodigy, Sparkle struggles to become a star while overcoming issues that are tearing her family apart. From an affluent Detroit area and daughter to a single mother, she tries to balance a new romance with music manager Stix while dealing with the unexpected challenges her new life will bring as she and her two sisters strive to become a dynamic singing group during the Motown-era.",https://www.youtube.com/watch?v=JBXGhbpMMrw,['duringcreditsstinger'],12.769,73,6.2
84907,Playback,2012-03-09,"['Horror', 'Thriller']",LOqkiG9XmiM,"While digging into their town's infamous past, a group of high school students unwittingly unlock an even darker secret. Now, an evil spirit has been awakened and will stop at nothing to find his true heir.",https://www.youtube.com/watch?v=LOqkiG9XmiM,"['journalism', 'television', 'police corruption', 'stabbing', 'murder investigation', 'old footage']",6.499,73,4.2
152044,Puella Magi Madoka Magica the Movie Part II: Eternal,2012-10-13,"['Thriller', 'Animation', 'Fantasy']",ZknpyKkHIvw,"As the young girls have discovered the truth about the cruel fate of a magical girl, one magical girl after another is destroyed. Throughout it all, there is one magical girl who continues to fight alone - Homura Akemi. Puella Magi Madoka Magica the Movie Part II: Eternal is a retelling of the second half of the TV anime series.",https://www.youtube.com/watch?v=ZknpyKkHIvw,"['magic', 'surrealism', 'teenage girl', 'psychological thriller', 'schoolgirl', 'schoolmates', 'dark fantasy', 'aftercreditsstinger', 'foreshadowing', 'magical girl', 'anime']",9.043,72,7.6
136080,Escape,2012-09-28,"['Action', 'History']",4ozf407ofbY,"Ten years after the Black Death devastated the country, a poor family sets out on a journey to search for better living conditions. In a deserted mountain pass, they are attacked by a gang of ruthless killer thieves. The only one spared is 19 year old Signe. She is taken prisoner, and the gang brings her back to their camp. Here, she soon learns that they have a fate worse than death in store for her, and realises that her only hope is to escape.",https://www.youtube.com/watch?v=4ozf407ofbY,[],5.612,72,5.8
124071,How to Make Money Selling Drugs,2012-09-07,['Documentary'],AxRVhgbVN9o,"Ten easy steps show you how to make money from drugs, featuring a series of interviews with drug dealers, prison employees, and lobbyists arguing for tougher drug laws.",https://www.youtube.com/watch?v=AxRVhgbVN9o,"['war on drugs', 'cocaine', 'drug dealer', 'marijuana', 'drug bust', 'dea agent', 'law enforcement']",7.43,72,7
122583,Detective Conan: The Eleventh Striker,2012-04-14,"['Mystery', 'Action', 'Animation']",,"Kogoro's detective agency receives a mysterious phone call. Someone on the other end warns about a bomb and leaves behind a code, ""The Boy in Blue and The Blue Zebra, the rain from above ..."" If Conan can decipher the riddle, he can stop the bomb. An adventure begins for Conan and the Detective Boys, taking place at a soccer match between Hideo Akagi of the Tokyo Spirits and Ryusuke Higo of Big Osaka",,[],7.332,72,6.9
60540,Sushi Girl,2012-12-07,"['Thriller', 'Crime']",cb8F1F_DlpE,"Fish has spent six years in jail. Six years alone. Six years keeping his mouth shut about the robbery, about the other men involved. The night he is released, the four men he protected with silence celebrate his freedom with a congratulatory dinner. The meal is a lavish array of sushi, served off the naked body of a beautiful young woman. The sushi girl seems catatonic, trained to ignore everything in the room, even if things become dangerous. Sure enough, the four unwieldy thieves can't help but open old wounds in an attempt to find their missing loot.",https://www.youtube.com/watch?v=cb8F1F_DlpE,"['diamond', 'heist', 'torture', 'retribution', 'falling out']",7.471,72,5.7
127913,The Deep,2012-09-07,['Drama'],FfDP44g__Q0,"Based on an astonishing true incident that took place on the frigid seas off Iceland in 1984, The Deep fashions a modern-day everyman myth about the sole survivor of a shipwreck, whose superhuman will to survive made him both an inexplicable scientific phenomenon and a genuine national hero.",https://www.youtube.com/watch?v=FfDP44g__Q0,"['drowning', 'shipwreck', 'fisherman', 'iceland', 'based on a true story', 'storm', 'struggle for survival', 'rescue from drowning', 'storm at sea', 'hypothermia']",4.697,71,6.3
137776,A Mother's Nightmare,2012-09-29,"['Crime', 'Mystery', 'Thriller', 'TV Movie']",qAH39_7MC0s,A seductive teen becomes vindictive when her boyfriend tries to end the relationship.,https://www.youtube.com/watch?v=qAH39_7MC0s,"['depression', 'teenager', 'mental illness', 'new student']",6.813,70,5.6
128190,The Pervert's Guide to Ideology,2012-09-07,['Documentary'],s0ZjsfTmT_w,"Philosopher Slavoj Žižek and filmmaker Sophie Fiennes reunites for this follow-up to their hit The Pervert's Guide to Cinema, using their interpretation of moving pictures to present a compelling cinematic journey into the heart of ideology – the dreams that shape our collective beliefs and practices.",https://www.youtube.com/watch?v=s0ZjsfTmT_w,['woman director'],5.903,70,7.5
110393,White Elephant,2012-05-16,['Drama'],m3NdYX7ysmA,"The ""Villa Virgin"", a shantytown in the slums of Buenos Aires. Julian and Nicolas, two priests and long-standing friends, work tirelessly to help the local people. Julian uses his political connections to oversee the construction of a hospital. Nicolas joins him following the failure of a project he was leading in the jungle, after paramilitary forces assassinated members of the community. Deeply troubled, he finds a little comfort in Luciana, a young, attractive, atheist social worker. As Nicolas' faith weakens, tension and violence between the slum drug dealing cartels grow. And when work on the hospital is halted by ministerial decree, the fuse is lit...",https://www.youtube.com/watch?v=m3NdYX7ysmA,[],0.6,70,6.6
89325,Darling Companion,2012-04-20,"['Drama', 'Romance']",48tbNVLrTZA,The story of a woman who loves her dog more than her husband. And then her husband loses the dog.,https://www.youtube.com/watch?v=48tbNVLrTZA,['aftercreditsstinger'],6.557,70,5.1
180420,Asphalt Playground,2012-11-16,['Drama'],,"Mitraillette is 12 years old and lives in Rose City, a housing estate he would not leave for anything. His whole world comprises his family, especially his 16 year-old cousin Isma, who has taken a fancy to Narcisse, the local crime boss. His older brother Djibril is 22, a student at the Sorbonne who dreams of becoming a lawyer. As for Mitraillette, he has his eye on Océane, the most beautiful girl in his school...",,[],2.818,69,6.9
150015,Love at the Christmas Table,2012-11-25,"['Comedy', 'Romance', 'TV Movie']",,"Family friends Sam and Kat spend every Christmas Eve at the Children's Table. They grow up together, sharing the highs and lows of young adulthood. And at thirty, Sam realizes that Kat is the one...but he's afraid that the past will get in the way.",,"['holiday', 'tango', 'house', 'party', 'bully', 'diner', 'snow', 'drinking', 'childhood friends', 'woman director', 'christmas']",7.436,69,5.9
107916,Carmina or Blow Up,2012-07-05,"['Comedy', 'Drama']",V-S-cFM6AM0,"Carmina, 58, runs a shop selling Iberian products in Seville. After several robberies and no help from her insurance company, she comes up with a way to recover the money she needs to keep her family. While she waits in her kitchen for her plan to kick in, she thinks back over her life, her work and her miracles.",https://www.youtube.com/watch?v=V-S-cFM6AM0,[],5.48,69,6.3
95775,Clip,2012-01-27,['Drama'],9ldfcnR2Oys,"Jasna, a beautiful teenager, leads a crude life in post-war Serbia. She goes on a spree of sex, drugs and partying until she finds love and tenderness in a harsh environment.",https://www.youtube.com/watch?v=9ldfcnR2Oys,"['alcohol', 'serbia', 'controversial', 'drinking', 'cell phone', 'woman director']",6.765,69,5.6
94196,Zarafa,2012-01-25,"['Family', 'Animation']",b8GjECVTdBk,"Inspired by the true story of the first giraffe to visit France, Zarafa is a sumptuously animated and stirring adventure, and a throwback to a bygone era of hand-drawn animation and epic storytelling set among sweeping CinemaScope vistas of parched desert, wind-swept mountains and open skies.  Under the cover of darkness a small boy, Maki, loosens the shackles that bind him and escapes into the desert night. Pursued by slavers across the moon-lit savannah, Maki meets Zarafa, a baby giraffe – and an orphan, just like him – as well as the nomad Hassan, Prince of the Desert. Hassan takes them to Alexandria for an audience with the Pasha of Egypt, who orders him to deliver the exotic animal as a gift to King Charles of France.",https://www.youtube.com/watch?v=b8GjECVTdBk,"['giraffe', 'sudan', 'based on a true story', 'orphan', '19th century']",6.53,69,6.8
